05/08/2021,15:19:08,0.089
05/08/2021,15:19:09,0.109
05/08/2021,15:19:10,0.077
05/08/2021,15:19:11,0.092
05/08/2021,15:19:12,0.085
05/08/2021,15:19:13,0.07
05/08/2021,15:19:14,0.071
05/08/2021,15:19:15,0.089
05/08/2021,15:19:16,0.071
05/08/2021,15:19:17,0.08
05/08/2021,15:19:18,0.072
05/08/2021,15:19:19,0.083
05/08/2021,15:19:20,0.076
05/08/2021,15:19:21,0.067
05/08/2021,15:19:22,0.063
05/08/2021,15:19:23,0.075
05/08/2021,15:19:24,0.083
05/08/2021,15:19:25,0.07
05/08/2021,15:19:26,0.076
05/08/2021,15:19:27,0.069
05/08/2021,15:19:28,0.07
05/08/2021,15:19:29,0.104
05/08/2021,15:19:30,0.077
05/08/2021,15:19:31,0.082
05/08/2021,15:19:32,0.076
05/08/2021,15:19:33,0.077
05/08/2021,15:19:34,0.075
05/08/2021,15:19:35,0.075
05/08/2021,15:19:36,0.07
05/08/2021,15:19:37,0.075
05/08/2021,15:19:38,0.063
05/08/2021,15:19:39,0.088
05/08/2021,15:19:40,0.078
05/08/2021,15:19:41,0.08
05/08/2021,15:19:42,0.082
05/08/2021,15:19:43,0.079
05/08/2021,15:19:44,0.085
05/08/2021,15:19:45,0.084
05/08/2021,15:19:46,0.093
05/08/2021,15:19:47,0.083
05/08/2021,15:19:48,0.072
05/08/2021,15:19:49,0.085
05/08/2021,15:19:50,0.07
05/08/2021,15:19:51,0.072
05/08/2021,15:19:52,0.073
05/08/2021,15:19:53,0.063
05/08/2021,15:19:54,0.064
05/08/2021,15:19:55,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 31
Start Date:,05/08/2021
Start Time:,04:18:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.054
,Time of Minimum:,04:19:08
,Date of Minimum:,05/08/2021
,Maximum:,0.098
,Time of Maximum:,04:19:49
,Date of Maximum:,05/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/08/2021,16:18:57,0.072
05/08/2021,16:18:58,0.068
05/08/2021,16:18:59,0.064
05/08/2021,16:19:00,0.063
05/08/2021,16:19:01,0.063
05/08/2021,16:19:02,0.057
05/08/2021,16:19:03,0.066
05/08/2021,16:19:04,0.057
05/08/2021,16:19:05,0.062
05/08/2021,16:19:06,0.076
05/08/2021,16:19:07,0.071
05/08/2021,16:19:08,0.054
05/08/2021,16:19:09,0.077
05/08/2021,16:19:10,0.069
05/08/2021,16:19:11,0.06
05/08/2021,16:19:12,0.081
05/08/2021,16:19:13,0.063
05/08/2021,16:19:14,0.072
05/08/2021,16:19:15,0.075
05/08/2021,16:19:16,0.078
05/08/2021,16:19:17,0.074
05/08/2021,16:19:18,0.073
05/08/2021,16:19:19,0.082
05/08/2021,16:19:20,0.077
05/08/2021,16:19:21,0.071
05/08/2021,16:19:22,0.063
05/08/2021,16:19:23,0.079
05/08/2021,16:19:24,0.065
05/08/2021,16:19:25,0.083
05/08/2021,16:19:26,0.067
05/08/2021,16:19:27,0.072
05/08/2021,16:19:28,0.066
05/08/2021,16:19:29,0.065
05/08/2021,16:19:30,0.06
05/08/2021,16:19:31,0.074
05/08/2021,16:19:32,0.07
05/08/2021,16:19:33,0.071
05/08/2021,16:19:34,0.088
05/08/2021,16:19:35,0.083
05/08/2021,16:19:36,0.064
05/08/2021,16:19:37,0.066
05/08/2021,16:19:38,0.068
05/08/2021,16:19:39,0.078
05/08/2021,16:19:40,0.068
05/08/2021,16:19:41,0.062
05/08/2021,16:19:42,0.066
05/08/2021,16:19:43,0.061
05/08/2021,16:19:44,0.063
05/08/2021,16:19:45,0.059
05/08/2021,16:19:46,0.076
05/08/2021,16:19:47,0.064
05/08/2021,16:19:48,0.065
05/08/2021,16:19:49,0.098
05/08/2021,16:19:50,0.063
05/08/2021,16:19:51,0.055
05/08/2021,16:19:52,0.059
05/08/2021,16:19:53,0.065
05/08/2021,16:19:54,0.063
05/08/2021,16:19:55,0.071
05/08/2021,16:19:56,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 32
Start Date:,05/08/2021
Start Time:,05:18:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.037
,Time of Minimum:,05:19:48
,Date of Minimum:,05/08/2021
,Maximum:,0.072
,Time of Maximum:,05:19:14
,Date of Maximum:,05/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/08/2021,17:18:57,0.065
05/08/2021,17:18:58,0.046
05/08/2021,17:18:59,0.054
05/08/2021,17:19:00,0.062
05/08/2021,17:19:01,0.045
05/08/2021,17:19:02,0.044
05/08/2021,17:19:03,0.049
05/08/2021,17:19:04,0.046
05/08/2021,17:19:05,0.05
05/08/2021,17:19:06,0.047
05/08/2021,17:19:07,0.05
05/08/2021,17:19:08,0.057
05/08/2021,17:19:09,0.047
05/08/2021,17:19:10,0.046
05/08/2021,17:19:11,0.051
05/08/2021,17:19:12,0.04
05/08/2021,17:19:13,0.056
05/08/2021,17:19:14,0.072
05/08/2021,17:19:15,0.07
05/08/2021,17:19:16,0.069
05/08/2021,17:19:17,0.063
05/08/2021,17:19:18,0.056
05/08/2021,17:19:19,0.063
05/08/2021,17:19:20,0.062
05/08/2021,17:19:21,0.047
05/08/2021,17:19:22,0.062
05/08/2021,17:19:23,0.052
05/08/2021,17:19:24,0.062
05/08/2021,17:19:25,0.049
05/08/2021,17:19:26,0.063
05/08/2021,17:19:27,0.065
05/08/2021,17:19:28,0.063
05/08/2021,17:19:29,0.061
05/08/2021,17:19:30,0.055
05/08/2021,17:19:31,0.058
05/08/2021,17:19:32,0.057
05/08/2021,17:19:33,0.065
05/08/2021,17:19:34,0.057
05/08/2021,17:19:35,0.056
05/08/2021,17:19:36,0.065
05/08/2021,17:19:37,0.064
05/08/2021,17:19:38,0.063
05/08/2021,17:19:39,0.063
05/08/2021,17:19:40,0.054
05/08/2021,17:19:41,0.05
05/08/2021,17:19:42,0.048
05/08/2021,17:19:43,0.06
05/08/2021,17:19:44,0.053
05/08/2021,17:19:45,0.049
05/08/2021,17:19:46,0.049
05/08/2021,17:19:47,0.047
05/08/2021,17:19:48,0.037
05/08/2021,17:19:49,0.04
05/08/2021,17:19:50,0.038
05/08/2021,17:19:51,0.039
05/08/2021,17:19:52,0.049
05/08/2021,17:19:53,0.049
05/08/2021,17:19:54,0.069
05/08/2021,17:19:55,0.061
05/08/2021,17:19:56,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 33
Start Date:,05/08/2021
Start Time:,06:18:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.036
,Time of Minimum:,06:19:52
,Date of Minimum:,05/08/2021
,Maximum:,0.071
,Time of Maximum:,06:19:31
,Date of Maximum:,05/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/08/2021,18:18:57,0.039
05/08/2021,18:18:58,0.041
05/08/2021,18:18:59,0.045
05/08/2021,18:19:00,0.057
05/08/2021,18:19:01,0.064
05/08/2021,18:19:02,0.048
05/08/2021,18:19:03,0.055
05/08/2021,18:19:04,0.052
05/08/2021,18:19:05,0.055
05/08/2021,18:19:06,0.041
05/08/2021,18:19:07,0.046
05/08/2021,18:19:08,0.039
05/08/2021,18:19:09,0.049
05/08/2021,18:19:10,0.046
05/08/2021,18:19:11,0.045
05/08/2021,18:19:12,0.053
05/08/2021,18:19:13,0.054
05/08/2021,18:19:14,0.062
05/08/2021,18:19:15,0.053
05/08/2021,18:19:16,0.07
05/08/2021,18:19:17,0.063
05/08/2021,18:19:18,0.061
05/08/2021,18:19:19,0.055
05/08/2021,18:19:20,0.044
05/08/2021,18:19:21,0.056
05/08/2021,18:19:22,0.036
05/08/2021,18:19:23,0.037
05/08/2021,18:19:24,0.046
05/08/2021,18:19:25,0.052
05/08/2021,18:19:26,0.044
05/08/2021,18:19:27,0.055
05/08/2021,18:19:28,0.053
05/08/2021,18:19:29,0.06
05/08/2021,18:19:30,0.059
05/08/2021,18:19:31,0.071
05/08/2021,18:19:32,0.058
05/08/2021,18:19:33,0.061
05/08/2021,18:19:34,0.05
05/08/2021,18:19:35,0.049
05/08/2021,18:19:36,0.047
05/08/2021,18:19:37,0.048
05/08/2021,18:19:38,0.043
05/08/2021,18:19:39,0.037
05/08/2021,18:19:40,0.037
05/08/2021,18:19:41,0.045
05/08/2021,18:19:42,0.05
05/08/2021,18:19:43,0.051
05/08/2021,18:19:44,0.057
05/08/2021,18:19:45,0.062
05/08/2021,18:19:46,0.063
05/08/2021,18:19:47,0.056
05/08/2021,18:19:48,0.05
05/08/2021,18:19:49,0.045
05/08/2021,18:19:50,0.041
05/08/2021,18:19:51,0.048
05/08/2021,18:19:52,0.036
05/08/2021,18:19:53,0.043
05/08/2021,18:19:54,0.064
05/08/2021,18:19:55,0.055
05/08/2021,18:19:56,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 34
Start Date:,05/08/2021
Start Time:,07:18:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.116
,Minimum:,0.091
,Time of Minimum:,07:19:45
,Date of Minimum:,05/08/2021
,Maximum:,0.168
,Time of Maximum:,07:19:06
,Date of Maximum:,05/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/08/2021,19:18:57,0.112
05/08/2021,19:18:58,0.127
05/08/2021,19:18:59,0.119
05/08/2021,19:19:00,0.137
05/08/2021,19:19:01,0.125
05/08/2021,19:19:02,0.121
05/08/2021,19:19:03,0.122
05/08/2021,19:19:04,0.119
05/08/2021,19:19:05,0.117
05/08/2021,19:19:06,0.168
05/08/2021,19:19:07,0.118
05/08/2021,19:19:08,0.115
05/08/2021,19:19:09,0.153
05/08/2021,19:19:10,0.121
05/08/2021,19:19:11,0.119
05/08/2021,19:19:12,0.098
05/08/2021,19:19:13,0.114
05/08/2021,19:19:14,0.133
05/08/2021,19:19:15,0.11
05/08/2021,19:19:16,0.12
05/08/2021,19:19:17,0.105
05/08/2021,19:19:18,0.105
05/08/2021,19:19:19,0.105
05/08/2021,19:19:20,0.116
05/08/2021,19:19:21,0.134
05/08/2021,19:19:22,0.104
05/08/2021,19:19:23,0.112
05/08/2021,19:19:24,0.12
05/08/2021,19:19:25,0.11
05/08/2021,19:19:26,0.135
05/08/2021,19:19:27,0.12
05/08/2021,19:19:28,0.12
05/08/2021,19:19:29,0.126
05/08/2021,19:19:30,0.115
05/08/2021,19:19:31,0.121
05/08/2021,19:19:32,0.124
05/08/2021,19:19:33,0.115
05/08/2021,19:19:34,0.113
05/08/2021,19:19:35,0.116
05/08/2021,19:19:36,0.107
05/08/2021,19:19:37,0.106
05/08/2021,19:19:38,0.112
05/08/2021,19:19:39,0.1
05/08/2021,19:19:40,0.104
05/08/2021,19:19:41,0.108
05/08/2021,19:19:42,0.098
05/08/2021,19:19:43,0.102
05/08/2021,19:19:44,0.125
05/08/2021,19:19:45,0.091
05/08/2021,19:19:46,0.127
05/08/2021,19:19:47,0.099
05/08/2021,19:19:48,0.117
05/08/2021,19:19:49,0.101
05/08/2021,19:19:50,0.094
05/08/2021,19:19:51,0.112
05/08/2021,19:19:52,0.109
05/08/2021,19:19:53,0.137
05/08/2021,19:19:54,0.128
05/08/2021,19:19:55,0.116
05/08/2021,19:19:56,0.106

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 35
Start Date:,05/08/2021
Start Time:,08:18:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.056
,Time of Minimum:,08:19:30
,Date of Minimum:,05/08/2021
,Maximum:,0.092
,Time of Maximum:,08:19:48
,Date of Maximum:,05/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/08/2021,20:18:57,0.078
05/08/2021,20:18:58,0.07
05/08/2021,20:18:59,0.078
05/08/2021,20:19:00,0.08
05/08/2021,20:19:01,0.087
05/08/2021,20:19:02,0.078
05/08/2021,20:19:03,0.085
05/08/2021,20:19:04,0.081
05/08/2021,20:19:05,0.075
05/08/2021,20:19:06,0.085
05/08/2021,20:19:07,0.076
05/08/2021,20:19:08,0.069
05/08/2021,20:19:09,0.073
05/08/2021,20:19:10,0.071
05/08/2021,20:19:11,0.067
05/08/2021,20:19:12,0.075
05/08/2021,20:19:13,0.069
05/08/2021,20:19:14,0.067
05/08/2021,20:19:15,0.067
05/08/2021,20:19:16,0.073
05/08/2021,20:19:17,0.069
05/08/2021,20:19:18,0.063
05/08/2021,20:19:19,0.082
05/08/2021,20:19:20,0.08
05/08/2021,20:19:21,0.081
05/08/2021,20:19:22,0.07
05/08/2021,20:19:23,0.091
05/08/2021,20:19:24,0.072
05/08/2021,20:19:25,0.082
05/08/2021,20:19:26,0.073
05/08/2021,20:19:27,0.076
05/08/2021,20:19:28,0.069
05/08/2021,20:19:29,0.082
05/08/2021,20:19:30,0.056
05/08/2021,20:19:31,0.064
05/08/2021,20:19:32,0.068
05/08/2021,20:19:33,0.068
05/08/2021,20:19:34,0.082
05/08/2021,20:19:35,0.059
05/08/2021,20:19:36,0.071
05/08/2021,20:19:37,0.076
05/08/2021,20:19:38,0.066
05/08/2021,20:19:39,0.084
05/08/2021,20:19:40,0.08
05/08/2021,20:19:41,0.07
05/08/2021,20:19:42,0.073
05/08/2021,20:19:43,0.083
05/08/2021,20:19:44,0.06
05/08/2021,20:19:45,0.068
05/08/2021,20:19:46,0.068
05/08/2021,20:19:47,0.07
05/08/2021,20:19:48,0.092
05/08/2021,20:19:49,0.063
05/08/2021,20:19:50,0.066
05/08/2021,20:19:51,0.062
05/08/2021,20:19:52,0.074
05/08/2021,20:19:53,0.06
05/08/2021,20:19:54,0.073
05/08/2021,20:19:55,0.078
05/08/2021,20:19:56,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 36
Start Date:,05/08/2021
Start Time:,09:18:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.18
,Minimum:,0.149
,Time of Minimum:,09:19:43
,Date of Minimum:,05/08/2021
,Maximum:,0.216
,Time of Maximum:,09:19:41
,Date of Maximum:,05/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/08/2021,21:18:57,0.205
05/08/2021,21:18:58,0.197
05/08/2021,21:18:59,0.195
05/08/2021,21:19:00,0.215
05/08/2021,21:19:01,0.214
05/08/2021,21:19:02,0.211
05/08/2021,21:19:03,0.19
05/08/2021,21:19:04,0.205
05/08/2021,21:19:05,0.198
05/08/2021,21:19:06,0.16
05/08/2021,21:19:07,0.175
05/08/2021,21:19:08,0.204
05/08/2021,21:19:09,0.165
05/08/2021,21:19:10,0.174
05/08/2021,21:19:11,0.195
05/08/2021,21:19:12,0.176
05/08/2021,21:19:13,0.168
05/08/2021,21:19:14,0.152
05/08/2021,21:19:15,0.177
05/08/2021,21:19:16,0.201
05/08/2021,21:19:17,0.193
05/08/2021,21:19:18,0.172
05/08/2021,21:19:19,0.162
05/08/2021,21:19:20,0.154
05/08/2021,21:19:21,0.168
05/08/2021,21:19:22,0.181
05/08/2021,21:19:23,0.161
05/08/2021,21:19:24,0.209
05/08/2021,21:19:25,0.165
05/08/2021,21:19:26,0.158
05/08/2021,21:19:27,0.168
05/08/2021,21:19:28,0.186
05/08/2021,21:19:29,0.165
05/08/2021,21:19:30,0.202
05/08/2021,21:19:31,0.168
05/08/2021,21:19:32,0.177
05/08/2021,21:19:33,0.185
05/08/2021,21:19:34,0.172
05/08/2021,21:19:35,0.159
05/08/2021,21:19:36,0.17
05/08/2021,21:19:37,0.177
05/08/2021,21:19:38,0.191
05/08/2021,21:19:39,0.17
05/08/2021,21:19:40,0.163
05/08/2021,21:19:41,0.216
05/08/2021,21:19:42,0.202
05/08/2021,21:19:43,0.149
05/08/2021,21:19:44,0.17
05/08/2021,21:19:45,0.166
05/08/2021,21:19:46,0.173
05/08/2021,21:19:47,0.177
05/08/2021,21:19:48,0.183
05/08/2021,21:19:49,0.191
05/08/2021,21:19:50,0.171
05/08/2021,21:19:51,0.168
05/08/2021,21:19:52,0.188
05/08/2021,21:19:53,0.171
05/08/2021,21:19:54,0.194
05/08/2021,21:19:55,0.16
05/08/2021,21:19:56,0.19

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 37
Start Date:,05/08/2021
Start Time:,10:18:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.159
,Minimum:,0.132
,Time of Minimum:,10:19:28
,Date of Minimum:,05/08/2021
,Maximum:,0.2
,Time of Maximum:,10:18:59
,Date of Maximum:,05/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/08/2021,22:18:57,0.152
05/08/2021,22:18:58,0.147
05/08/2021,22:18:59,0.2
05/08/2021,22:19:00,0.156
05/08/2021,22:19:01,0.168
05/08/2021,22:19:02,0.172
05/08/2021,22:19:03,0.164
05/08/2021,22:19:04,0.166
05/08/2021,22:19:05,0.174
05/08/2021,22:19:06,0.161
05/08/2021,22:19:07,0.163
05/08/2021,22:19:08,0.157
05/08/2021,22:19:09,0.157
05/08/2021,22:19:10,0.16
05/08/2021,22:19:11,0.164
05/08/2021,22:19:12,0.159
05/08/2021,22:19:13,0.16
05/08/2021,22:19:14,0.162
05/08/2021,22:19:15,0.162
05/08/2021,22:19:16,0.17
05/08/2021,22:19:17,0.148
05/08/2021,22:19:18,0.164
05/08/2021,22:19:19,0.146
05/08/2021,22:19:20,0.155
05/08/2021,22:19:21,0.133
05/08/2021,22:19:22,0.166
05/08/2021,22:19:23,0.138
05/08/2021,22:19:24,0.167
05/08/2021,22:19:25,0.16
05/08/2021,22:19:26,0.151
05/08/2021,22:19:27,0.145
05/08/2021,22:19:28,0.132
05/08/2021,22:19:29,0.172
05/08/2021,22:19:30,0.133
05/08/2021,22:19:31,0.148
05/08/2021,22:19:32,0.151
05/08/2021,22:19:33,0.155
05/08/2021,22:19:34,0.141
05/08/2021,22:19:35,0.146
05/08/2021,22:19:36,0.176
05/08/2021,22:19:37,0.138
05/08/2021,22:19:38,0.159
05/08/2021,22:19:39,0.156
05/08/2021,22:19:40,0.171
05/08/2021,22:19:41,0.172
05/08/2021,22:19:42,0.175
05/08/2021,22:19:43,0.155
05/08/2021,22:19:44,0.162
05/08/2021,22:19:45,0.175
05/08/2021,22:19:46,0.157
05/08/2021,22:19:47,0.163
05/08/2021,22:19:48,0.176
05/08/2021,22:19:49,0.152
05/08/2021,22:19:50,0.179
05/08/2021,22:19:51,0.147
05/08/2021,22:19:52,0.174
05/08/2021,22:19:53,0.175
05/08/2021,22:19:54,0.15
05/08/2021,22:19:55,0.171
05/08/2021,22:19:56,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 38
Start Date:,05/08/2021
Start Time:,11:18:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.128
,Minimum:,0.107
,Time of Minimum:,11:19:08
,Date of Minimum:,05/08/2021
,Maximum:,0.155
,Time of Maximum:,11:19:11
,Date of Maximum:,05/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/08/2021,23:18:58,0.131
05/08/2021,23:18:59,0.139
05/08/2021,23:19:00,0.119
05/08/2021,23:19:01,0.113
05/08/2021,23:19:02,0.135
05/08/2021,23:19:03,0.115
05/08/2021,23:19:04,0.126
05/08/2021,23:19:05,0.115
05/08/2021,23:19:06,0.122
05/08/2021,23:19:07,0.112
05/08/2021,23:19:08,0.107
05/08/2021,23:19:09,0.13
05/08/2021,23:19:10,0.125
05/08/2021,23:19:11,0.155
05/08/2021,23:19:12,0.132
05/08/2021,23:19:13,0.131
05/08/2021,23:19:14,0.132
05/08/2021,23:19:15,0.121
05/08/2021,23:19:16,0.138
05/08/2021,23:19:17,0.131
05/08/2021,23:19:18,0.121
05/08/2021,23:19:19,0.123
05/08/2021,23:19:20,0.124
05/08/2021,23:19:21,0.126
05/08/2021,23:19:22,0.117
05/08/2021,23:19:23,0.139
05/08/2021,23:19:24,0.127
05/08/2021,23:19:25,0.139
05/08/2021,23:19:26,0.135
05/08/2021,23:19:27,0.137
05/08/2021,23:19:28,0.141
05/08/2021,23:19:29,0.137
05/08/2021,23:19:30,0.129
05/08/2021,23:19:31,0.123
05/08/2021,23:19:32,0.114
05/08/2021,23:19:33,0.115
05/08/2021,23:19:34,0.149
05/08/2021,23:19:35,0.126
05/08/2021,23:19:36,0.132
05/08/2021,23:19:37,0.111
05/08/2021,23:19:38,0.13
05/08/2021,23:19:39,0.125
05/08/2021,23:19:40,0.114
05/08/2021,23:19:41,0.119
05/08/2021,23:19:42,0.129
05/08/2021,23:19:43,0.133
05/08/2021,23:19:44,0.135
05/08/2021,23:19:45,0.142
05/08/2021,23:19:46,0.134
05/08/2021,23:19:47,0.134
05/08/2021,23:19:48,0.124
05/08/2021,23:19:49,0.143
05/08/2021,23:19:50,0.128
05/08/2021,23:19:51,0.126
05/08/2021,23:19:52,0.135
05/08/2021,23:19:53,0.133
05/08/2021,23:19:54,0.117
05/08/2021,23:19:55,0.135
05/08/2021,23:19:56,0.133
05/08/2021,23:19:57,0.131

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 39
Start Date:,05/09/2021
Start Time:,12:18:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.11
,Time of Minimum:,12:19:47
,Date of Minimum:,05/09/2021
,Maximum:,0.157
,Time of Maximum:,12:19:39
,Date of Maximum:,05/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/09/2021,00:18:58,0.135
05/09/2021,00:18:59,0.143
05/09/2021,00:19:00,0.124
05/09/2021,00:19:01,0.143
05/09/2021,00:19:02,0.155
05/09/2021,00:19:03,0.128
05/09/2021,00:19:04,0.13
05/09/2021,00:19:05,0.126
05/09/2021,00:19:06,0.135
05/09/2021,00:19:07,0.132
05/09/2021,00:19:08,0.131
05/09/2021,00:19:09,0.138
05/09/2021,00:19:10,0.144
05/09/2021,00:19:11,0.136
05/09/2021,00:19:12,0.154
05/09/2021,00:19:13,0.125
05/09/2021,00:19:14,0.151
05/09/2021,00:19:15,0.123
05/09/2021,00:19:16,0.13
05/09/2021,00:19:17,0.132
05/09/2021,00:19:18,0.127
05/09/2021,00:19:19,0.13
05/09/2021,00:19:20,0.125
05/09/2021,00:19:21,0.137
05/09/2021,00:19:22,0.132
05/09/2021,00:19:23,0.13
05/09/2021,00:19:24,0.121
05/09/2021,00:19:25,0.116
05/09/2021,00:19:26,0.142
05/09/2021,00:19:27,0.133
05/09/2021,00:19:28,0.114
05/09/2021,00:19:29,0.133
05/09/2021,00:19:30,0.131
05/09/2021,00:19:31,0.118
05/09/2021,00:19:32,0.132
05/09/2021,00:19:33,0.111
05/09/2021,00:19:34,0.124
05/09/2021,00:19:35,0.116
05/09/2021,00:19:36,0.14
05/09/2021,00:19:37,0.13
05/09/2021,00:19:38,0.127
05/09/2021,00:19:39,0.157
05/09/2021,00:19:40,0.115
05/09/2021,00:19:41,0.143
05/09/2021,00:19:42,0.137
05/09/2021,00:19:43,0.134
05/09/2021,00:19:44,0.149
05/09/2021,00:19:45,0.14
05/09/2021,00:19:46,0.118
05/09/2021,00:19:47,0.11
05/09/2021,00:19:48,0.119
05/09/2021,00:19:49,0.121
05/09/2021,00:19:50,0.133
05/09/2021,00:19:51,0.127
05/09/2021,00:19:52,0.138
05/09/2021,00:19:53,0.139
05/09/2021,00:19:54,0.125
05/09/2021,00:19:55,0.146
05/09/2021,00:19:56,0.138
05/09/2021,00:19:57,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 40
Start Date:,05/09/2021
Start Time:,01:18:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.15
,Minimum:,0.126
,Time of Minimum:,01:19:19
,Date of Minimum:,05/09/2021
,Maximum:,0.187
,Time of Maximum:,01:19:05
,Date of Maximum:,05/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/09/2021,01:18:58,0.149
05/09/2021,01:18:59,0.158
05/09/2021,01:19:00,0.128
