09/06/2021,18:40:56,0.104
09/06/2021,18:40:57,0.104
09/06/2021,18:40:58,0.103
09/06/2021,18:40:59,0.096
09/06/2021,18:41:00,0.098
09/06/2021,18:41:01,0.081
09/06/2021,18:41:02,0.089
09/06/2021,18:41:03,0.094
09/06/2021,18:41:04,0.09
09/06/2021,18:41:05,0.105
09/06/2021,18:41:06,0.081
09/06/2021,18:41:07,0.144
09/06/2021,18:41:08,0.101
09/06/2021,18:41:09,0.092
09/06/2021,18:41:10,0.119
09/06/2021,18:41:11,0.109
09/06/2021,18:41:12,0.111
09/06/2021,18:41:13,0.105
09/06/2021,18:41:14,0.095

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 83
Start Date:,09/06/2021
Start Time:,07:40:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.094
,Time of Minimum:,07:41:12
,Date of Minimum:,09/06/2021
,Maximum:,0.139
,Time of Maximum:,07:41:01
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,19:40:15,0.117
09/06/2021,19:40:16,0.109
09/06/2021,19:40:17,0.108
09/06/2021,19:40:18,0.107
09/06/2021,19:40:19,0.135
09/06/2021,19:40:20,0.095
09/06/2021,19:40:21,0.099
09/06/2021,19:40:22,0.112
09/06/2021,19:40:23,0.127
09/06/2021,19:40:24,0.1
09/06/2021,19:40:25,0.095
09/06/2021,19:40:26,0.104
09/06/2021,19:40:27,0.12
09/06/2021,19:40:28,0.13
09/06/2021,19:40:29,0.126
09/06/2021,19:40:30,0.112
09/06/2021,19:40:31,0.105
09/06/2021,19:40:32,0.116
09/06/2021,19:40:33,0.119
09/06/2021,19:40:34,0.115
09/06/2021,19:40:35,0.121
09/06/2021,19:40:36,0.122
09/06/2021,19:40:37,0.12
09/06/2021,19:40:38,0.128
09/06/2021,19:40:39,0.113
09/06/2021,19:40:40,0.117
09/06/2021,19:40:41,0.1
09/06/2021,19:40:42,0.117
09/06/2021,19:40:43,0.112
09/06/2021,19:40:44,0.119
09/06/2021,19:40:45,0.114
09/06/2021,19:40:46,0.119
09/06/2021,19:40:47,0.115
09/06/2021,19:40:48,0.115
09/06/2021,19:40:49,0.109
09/06/2021,19:40:50,0.11
09/06/2021,19:40:51,0.137
09/06/2021,19:40:52,0.104
09/06/2021,19:40:53,0.139
09/06/2021,19:40:54,0.1
09/06/2021,19:40:55,0.111
09/06/2021,19:40:56,0.129
09/06/2021,19:40:57,0.106
09/06/2021,19:40:58,0.113
09/06/2021,19:40:59,0.103
09/06/2021,19:41:00,0.111
09/06/2021,19:41:01,0.139
09/06/2021,19:41:02,0.094
09/06/2021,19:41:03,0.106
09/06/2021,19:41:04,0.104
09/06/2021,19:41:05,0.106
09/06/2021,19:41:06,0.107
09/06/2021,19:41:07,0.096
09/06/2021,19:41:08,0.116
09/06/2021,19:41:09,0.11
09/06/2021,19:41:10,0.121
09/06/2021,19:41:11,0.11
09/06/2021,19:41:12,0.094
09/06/2021,19:41:13,0.123
09/06/2021,19:41:14,0.109

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 84
Start Date:,09/06/2021
Start Time:,08:40:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.129
,Minimum:,0.097
,Time of Minimum:,08:40:59
,Date of Minimum:,09/06/2021
,Maximum:,0.161
,Time of Maximum:,08:41:14
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,20:40:15,0.129
09/06/2021,20:40:16,0.134
09/06/2021,20:40:17,0.123
09/06/2021,20:40:18,0.112
09/06/2021,20:40:19,0.16
09/06/2021,20:40:20,0.133
09/06/2021,20:40:21,0.106
09/06/2021,20:40:22,0.13
09/06/2021,20:40:23,0.144
09/06/2021,20:40:24,0.135
09/06/2021,20:40:25,0.137
09/06/2021,20:40:26,0.139
09/06/2021,20:40:27,0.136
09/06/2021,20:40:28,0.143
09/06/2021,20:40:29,0.138
09/06/2021,20:40:30,0.138
09/06/2021,20:40:31,0.121
09/06/2021,20:40:32,0.129
09/06/2021,20:40:33,0.106
09/06/2021,20:40:34,0.106
09/06/2021,20:40:35,0.114
09/06/2021,20:40:36,0.111
09/06/2021,20:40:37,0.108
09/06/2021,20:40:38,0.119
09/06/2021,20:40:39,0.116
09/06/2021,20:40:40,0.131
09/06/2021,20:40:41,0.108
09/06/2021,20:40:42,0.126
09/06/2021,20:40:43,0.153
09/06/2021,20:40:44,0.121
09/06/2021,20:40:45,0.128
09/06/2021,20:40:46,0.131
09/06/2021,20:40:47,0.122
09/06/2021,20:40:48,0.137
09/06/2021,20:40:49,0.142
09/06/2021,20:40:50,0.153
09/06/2021,20:40:51,0.147
09/06/2021,20:40:52,0.145
09/06/2021,20:40:53,0.147
09/06/2021,20:40:54,0.14
09/06/2021,20:40:55,0.114
09/06/2021,20:40:56,0.128
09/06/2021,20:40:57,0.141
09/06/2021,20:40:58,0.125
09/06/2021,20:40:59,0.097
09/06/2021,20:41:00,0.108
09/06/2021,20:41:01,0.126
09/06/2021,20:41:02,0.121
09/06/2021,20:41:03,0.134
09/06/2021,20:41:04,0.103
09/06/2021,20:41:05,0.128
09/06/2021,20:41:06,0.126
09/06/2021,20:41:07,0.133
09/06/2021,20:41:08,0.126
09/06/2021,20:41:09,0.126
09/06/2021,20:41:10,0.13
09/06/2021,20:41:11,0.146
09/06/2021,20:41:12,0.138
09/06/2021,20:41:13,0.133
09/06/2021,20:41:14,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 85
Start Date:,09/06/2021
Start Time:,09:40:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.132
,Minimum:,0.1
,Time of Minimum:,09:41:06
,Date of Minimum:,09/06/2021
,Maximum:,0.186
,Time of Maximum:,09:40:23
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,21:40:15,0.134
09/06/2021,21:40:16,0.138
09/06/2021,21:40:17,0.141
09/06/2021,21:40:18,0.141
09/06/2021,21:40:19,0.133
09/06/2021,21:40:20,0.124
09/06/2021,21:40:21,0.128
09/06/2021,21:40:22,0.125
09/06/2021,21:40:23,0.186
09/06/2021,21:40:24,0.146
09/06/2021,21:40:25,0.138
09/06/2021,21:40:26,0.122
09/06/2021,21:40:27,0.134
09/06/2021,21:40:28,0.158
09/06/2021,21:40:29,0.141
09/06/2021,21:40:30,0.161
09/06/2021,21:40:31,0.151
09/06/2021,21:40:32,0.156
09/06/2021,21:40:33,0.123
09/06/2021,21:40:34,0.118
09/06/2021,21:40:35,0.119
09/06/2021,21:40:36,0.13
09/06/2021,21:40:37,0.115
09/06/2021,21:40:38,0.131
09/06/2021,21:40:39,0.128
09/06/2021,21:40:40,0.133
09/06/2021,21:40:41,0.132
09/06/2021,21:40:42,0.131
09/06/2021,21:40:43,0.139
09/06/2021,21:40:44,0.135
09/06/2021,21:40:45,0.126
09/06/2021,21:40:46,0.145
09/06/2021,21:40:47,0.138
09/06/2021,21:40:48,0.148
09/06/2021,21:40:49,0.122
09/06/2021,21:40:50,0.122
09/06/2021,21:40:51,0.122
09/06/2021,21:40:52,0.123
09/06/2021,21:40:53,0.139
09/06/2021,21:40:54,0.128
09/06/2021,21:40:55,0.128
09/06/2021,21:40:56,0.133
09/06/2021,21:40:57,0.115
09/06/2021,21:40:58,0.125
09/06/2021,21:40:59,0.124
09/06/2021,21:41:00,0.115
09/06/2021,21:41:01,0.133
09/06/2021,21:41:02,0.137
09/06/2021,21:41:03,0.128
09/06/2021,21:41:04,0.142
09/06/2021,21:41:05,0.121
09/06/2021,21:41:06,0.1
09/06/2021,21:41:07,0.122
09/06/2021,21:41:08,0.117
09/06/2021,21:41:09,0.12
09/06/2021,21:41:10,0.117
09/06/2021,21:41:11,0.122
09/06/2021,21:41:12,0.127
09/06/2021,21:41:13,0.131
09/06/2021,21:41:14,0.135

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 86
Start Date:,09/06/2021
Start Time:,10:40:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.133
,Minimum:,0.103
,Time of Minimum:,10:40:33
,Date of Minimum:,09/06/2021
,Maximum:,0.186
,Time of Maximum:,10:40:18
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,22:40:15,0.134
09/06/2021,22:40:16,0.172
09/06/2021,22:40:17,0.128
09/06/2021,22:40:18,0.186
09/06/2021,22:40:19,0.138
09/06/2021,22:40:20,0.137
09/06/2021,22:40:21,0.142
09/06/2021,22:40:22,0.127
09/06/2021,22:40:23,0.119
09/06/2021,22:40:24,0.118
09/06/2021,22:40:25,0.141
09/06/2021,22:40:26,0.119
09/06/2021,22:40:27,0.137
09/06/2021,22:40:28,0.132
09/06/2021,22:40:29,0.109
09/06/2021,22:40:30,0.139
09/06/2021,22:40:31,0.133
09/06/2021,22:40:32,0.107
09/06/2021,22:40:33,0.103
09/06/2021,22:40:34,0.132
09/06/2021,22:40:35,0.141
09/06/2021,22:40:36,0.123
09/06/2021,22:40:37,0.134
09/06/2021,22:40:38,0.109
09/06/2021,22:40:39,0.123
09/06/2021,22:40:40,0.126
09/06/2021,22:40:41,0.117
09/06/2021,22:40:42,0.145
09/06/2021,22:40:43,0.135
09/06/2021,22:40:44,0.136
09/06/2021,22:40:45,0.14
09/06/2021,22:40:46,0.13
09/06/2021,22:40:47,0.139
09/06/2021,22:40:48,0.174
09/06/2021,22:40:49,0.136
09/06/2021,22:40:50,0.148
09/06/2021,22:40:51,0.129
09/06/2021,22:40:52,0.158
09/06/2021,22:40:53,0.115
09/06/2021,22:40:54,0.113
09/06/2021,22:40:55,0.11
09/06/2021,22:40:56,0.122
09/06/2021,22:40:57,0.107
09/06/2021,22:40:58,0.139
09/06/2021,22:40:59,0.13
09/06/2021,22:41:00,0.116
09/06/2021,22:41:01,0.147
09/06/2021,22:41:02,0.127
09/06/2021,22:41:03,0.142
09/06/2021,22:41:04,0.163
09/06/2021,22:41:05,0.124
09/06/2021,22:41:06,0.148
09/06/2021,22:41:07,0.154
09/06/2021,22:41:08,0.132
09/06/2021,22:41:09,0.153
09/06/2021,22:41:10,0.137
09/06/2021,22:41:11,0.15
09/06/2021,22:41:12,0.126
09/06/2021,22:41:13,0.121
09/06/2021,22:41:14,0.133

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 87
Start Date:,09/06/2021
Start Time:,11:40:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.099
,Time of Minimum:,11:40:41
,Date of Minimum:,09/06/2021
,Maximum:,0.164
,Time of Maximum:,11:41:03
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,23:40:15,0.113
09/06/2021,23:40:16,0.127
09/06/2021,23:40:17,0.121
09/06/2021,23:40:18,0.099
09/06/2021,23:40:19,0.122
09/06/2021,23:40:20,0.118
09/06/2021,23:40:21,0.111
09/06/2021,23:40:22,0.134
09/06/2021,23:40:23,0.134
09/06/2021,23:40:24,0.121
09/06/2021,23:40:25,0.131
09/06/2021,23:40:26,0.117
09/06/2021,23:40:27,0.112
09/06/2021,23:40:28,0.114
09/06/2021,23:40:29,0.121
09/06/2021,23:40:30,0.115
09/06/2021,23:40:31,0.124
09/06/2021,23:40:32,0.136
09/06/2021,23:40:33,0.127
09/06/2021,23:40:34,0.131
09/06/2021,23:40:35,0.104
09/06/2021,23:40:36,0.121
09/06/2021,23:40:37,0.135
09/06/2021,23:40:38,0.107
09/06/2021,23:40:39,0.123
09/06/2021,23:40:40,0.103
09/06/2021,23:40:41,0.099
09/06/2021,23:40:42,0.125
09/06/2021,23:40:43,0.117
09/06/2021,23:40:44,0.139
09/06/2021,23:40:45,0.143
09/06/2021,23:40:46,0.137
09/06/2021,23:40:47,0.146
09/06/2021,23:40:48,0.113
09/06/2021,23:40:49,0.131
09/06/2021,23:40:50,0.116
09/06/2021,23:40:51,0.119
09/06/2021,23:40:52,0.115
09/06/2021,23:40:53,0.119
09/06/2021,23:40:54,0.118
09/06/2021,23:40:55,0.102
09/06/2021,23:40:56,0.103
09/06/2021,23:40:57,0.124
09/06/2021,23:40:58,0.119
09/06/2021,23:40:59,0.118
09/06/2021,23:41:00,0.124
09/06/2021,23:41:01,0.126
09/06/2021,23:41:02,0.13
09/06/2021,23:41:03,0.164
09/06/2021,23:41:04,0.12
09/06/2021,23:41:05,0.128
09/06/2021,23:41:06,0.117
09/06/2021,23:41:07,0.151
09/06/2021,23:41:08,0.124
09/06/2021,23:41:09,0.137
09/06/2021,23:41:10,0.107
09/06/2021,23:41:11,0.138
09/06/2021,23:41:12,0.12
09/06/2021,23:41:13,0.107
09/06/2021,23:41:14,0.16

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 88
Start Date:,09/07/2021
Start Time:,12:40:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.085
,Time of Minimum:,12:40:57
,Date of Minimum:,09/07/2021
,Maximum:,0.155
,Time of Maximum:,12:40:20
,Date of Maximum:,09/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/07/2021,00:40:15,0.108
09/07/2021,00:40:16,0.121
09/07/2021,00:40:17,0.12
09/07/2021,00:40:18,0.114
09/07/2021,00:40:19,0.133
09/07/2021,00:40:20,0.155
09/07/2021,00:40:21,0.117
09/07/2021,00:40:22,0.119
09/07/2021,00:40:23,0.119
09/07/2021,00:40:24,0.131
09/07/2021,00:40:25,0.113
09/07/2021,00:40:26,0.123
09/07/2021,00:40:27,0.122
09/07/2021,00:40:28,0.1
09/07/2021,00:40:29,0.13
09/07/2021,00:40:30,0.109
09/07/2021,00:40:31,0.118
09/07/2021,00:40:32,0.144
09/07/2021,00:40:33,0.128
09/07/2021,00:40:34,0.099
09/07/2021,00:40:35,0.14
09/07/2021,00:40:36,0.11
09/07/2021,00:40:37,0.106
09/07/2021,00:40:38,0.133
09/07/2021,00:40:39,0.125
09/07/2021,00:40:40,0.1
09/07/2021,00:40:41,0.12
09/07/2021,00:40:42,0.138
09/07/2021,00:40:43,0.116
09/07/2021,00:40:44,0.127
09/07/2021,00:40:45,0.112
09/07/2021,00:40:46,0.115
09/07/2021,00:40:47,0.11
09/07/2021,00:40:48,0.147
09/07/2021,00:40:49,0.137
09/07/2021,00:40:50,0.106
09/07/2021,00:40:51,0.099
09/07/2021,00:40:52,0.113
09/07/2021,00:40:53,0.123
09/07/2021,00:40:54,0.1
09/07/2021,00:40:55,0.1
09/07/2021,00:40:56,0.114
09/07/2021,00:40:57,0.085
09/07/2021,00:40:58,0.104
09/07/2021,00:40:59,0.117
09/07/2021,00:41:00,0.121
09/07/2021,00:41:01,0.105
09/07/2021,00:41:02,0.104
09/07/2021,00:41:03,0.103
09/07/2021,00:41:04,0.109
09/07/2021,00:41:05,0.121
09/07/2021,00:41:06,0.097
09/07/2021,00:41:07,0.121
09/07/2021,00:41:08,0.1
09/07/2021,00:41:09,0.094
09/07/2021,00:41:10,0.106
09/07/2021,00:41:11,0.089
09/07/2021,00:41:12,0.103
09/07/2021,00:41:13,0.117
09/07/2021,00:41:14,0.107

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 89
Start Date:,09/07/2021
Start Time:,01:40:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.106
,Minimum:,0.085
,Time of Minimum:,01:41:05
,Date of Minimum:,09/07/2021
,Maximum:,0.14
,Time of Maximum:,01:40:19
,Date of Maximum:,09/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/07/2021,01:40:16,0.1
09/07/2021,01:40:17,0.09
09/07/2021,01:40:18,0.12
09/07/2021,01:40:19,0.14
09/07/2021,01:40:20,0.098
09/07/2021,01:40:21,0.089
09/07/2021,01:40:22,0.117
09/07/2021,01:40:23,0.103
09/07/2021,01:40:24,0.113
09/07/2021,01:40:25,0.111
09/07/2021,01:40:26,0.119
09/07/2021,01:40:27,0.114
09/07/2021,01:40:28,0.097
09/07/2021,01:40:29,0.114
09/07/2021,01:40:30,0.098
09/07/2021,01:40:31,0.113
09/07/2021,01:40:32,0.121
09/07/2021,01:40:33,0.104
09/07/2021,01:40:34,0.116
09/07/2021,01:40:35,0.109
09/07/2021,01:40:36,0.121
09/07/2021,01:40:37,0.098
09/07/2021,01:40:38,0.115
09/07/2021,01:40:39,0.099
09/07/2021,01:40:40,0.106
09/07/2021,01:40:41,0.1
09/07/2021,01:40:42,0.118
09/07/2021,01:40:43,0.114
09/07/2021,01:40:44,0.105
09/07/2021,01:40:45,0.102
09/07/2021,01:40:46,0.115
09/07/2021,01:40:47,0.086
09/07/2021,01:40:48,0.113
09/07/2021,01:40:49,0.099
09/07/2021,01:40:50,0.104
09/07/2021,01:40:51,0.1
09/07/2021,01:40:52,0.099
09/07/2021,01:40:53,0.096
09/07/2021,01:40:54,0.1
09/07/2021,01:40:55,0.105
09/07/2021,01:40:56,0.11
09/07/2021,01:40:57,0.111
09/07/2021,01:40:58,0.101
09/07/2021,01:40:59,0.088
09/07/2021,01:41:00,0.132
09/07/2021,01:41:01,0.087
09/07/2021,01:41:02,0.104
09/07/2021,01:41:03,0.1
09/07/2021,01:41:04,0.104
09/07/2021,01:41:05,0.085
09/07/2021,01:41:06,0.109
09/07/2021,01:41:07,0.102
09/07/2021,01:41:08,0.12
09/07/2021,01:41:09,0.099
09/07/2021,01:41:10,0.112
09/07/2021,01:41:11,0.106
09/07/2021,01:41:12,0.102
09/07/2021,01:41:13,0.11
09/07/2021,01:41:14,0.106
09/07/2021,01:41:15,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 90
Start Date:,09/07/2021
Start Time:,02:40:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.079
,Time of Minimum:,02:41:03
,Date of Minimum:,09/07/2021
,Maximum:,0.138
,Time of Maximum:,02:40:45
,Date of Maximum:,09/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/07/2021,02:40:16,0.091
09/07/2021,02:40:17,0.089
09/07/2021,02:40:18,0.112
09/07/2021,02:40:19,0.081
09/07/2021,02:40:20,0.087
09/07/2021,02:40:21,0.113
09/07/2021,02:40:22,0.113
09/07/2021,02:40:23,0.095
09/07/2021,02:40:24,0.094
09/07/2021,02:40:25,0.106
09/07/2021,02:40:26,0.111
09/07/2021,02:40:27,0.113
09/07/2021,02:40:28,0.099
09/07/2021,02:40:29,0.099
09/07/2021,02:40:30,0.089
09/07/2021,02:40:31,0.098
09/07/2021,02:40:32,0.102
09/07/2021,02:40:33,0.103
09/07/2021,02:40:34,0.095
09/07/2021,02:40:35,0.082
09/07/2021,02:40:36,0.088
09/07/2021,02:40:37,0.108
09/07/2021,02:40:38,0.09
09/07/2021,02:40:39,0.09
09/07/2021,02:40:40,0.092
09/07/2021,02:40:41,0.103
09/07/2021,02:40:42,0.1
09/07/2021,02:40:43,0.103
09/07/2021,02:40:44,0.115
09/07/2021,02:40:45,0.138
09/07/2021,02:40:46,0.097
09/07/2021,02:40:47,0.092
09/07/2021,02:40:48,0.092
09/07/2021,02:40:49,0.099
09/07/2021,02:40:50,0.098
09/07/2021,02:40:51,0.109
09/07/2021,02:40:52,0.087
09/07/2021,02:40:53,0.098
09/07/2021,02:40:54,0.104
09/07/2021,02:40:55,0.109
09/07/2021,02:40:56,0.089
09/07/2021,02:40:57,0.082
09/07/2021,02:40:58,0.105
09/07/2021,02:40:59,0.105
09/07/2021,02:41:00,0.096
09/07/2021,02:41:01,0.101
09/07/2021,02:41:02,0.089
09/07/2021,02:41:03,0.079
09/07/2021,02:41:04,0.082
09/07/2021,02:41:05,0.107
09/07/2021,02:41:06,0.088
09/07/2021,02:41:07,0.095
09/07/2021,02:41:08,0.091
09/07/2021,02:41:09,0.093
09/07/2021,02:41:10,0.081
09/07/2021,02:41:11,0.096
09/07/2021,02:41:12,0.097
09/07/2021,02:41:13,0.087
09/07/2021,02:41:14,0.104
09/07/2021,02:41:15,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 91
Start Date:,09/07/2021
Start Time:,03:40:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.069
,Time of Minimum:,03:40:36
,Date of Minimum:,09/07/2021
,Maximum:,0.145
,Time of Maximum:,03:41:10
,Date of Maximum:,09/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/07/2021,03:40:16,0.1
09/07/2021,03:40:17,0.106
09/07/2021,03:40:18,0.092
09/07/2021,03:40:19,0.091
09/07/2021,03:40:20,0.087
09/07/2021,03:40:21,0.088
09/07/2021,03:40:22,0.096
09/07/2021,03:40:23,0.096
09/07/2021,03:40:24,0.096
09/07/2021,03:40:25,0.104
09/07/2021,03:40:26,0.089
09/07/2021,03:40:27,0.089
09/07/2021,03:40:28,0.094
09/07/2021,03:40:29,0.126
09/07/2021,03:40:30,0.089
09/07/2021,03:40:31,0.1
09/07/2021,03:40:32,0.084
09/07/2021,03:40:33,0.085
09/07/2021,03:40:34,0.086
09/07/2021,03:40:35,0.095
09/07/2021,03:40:36,0.069
09/07/2021,03:40:37,0.076
09/07/2021,03:40:38,0.084
09/07/2021,03:40:39,0.079
09/07/2021,03:40:40,0.081
09/07/2021,03:40:41,0.093
09/07/2021,03:40:42,0.088
09/07/2021,03:40:43,0.099
09/07/2021,03:40:44,0.087
09/07/2021,03:40:45,0.088
09/07/2021,03:40:46,0.091
09/07/2021,03:40:47,0.096
09/07/2021,03:40:48,0.086
09/07/2021,03:40:49,0.098
09/07/2021,03:40:50,0.089
09/07/2021,03:40:51,0.099
09/07/2021,03:40:52,0.102
09/07/2021,03:40:53,0.099
09/07/2021,03:40:54,0.12
09/07/2021,03:40:55,0.121
09/07/2021,03:40:56,0.116
09/07/2021,03:40:57,0.083
09/07/2021,03:40:58,0.099
09/07/2021,03:40:59,0.089
09/07/2021,03:41:00,0.106
09/07/2021,03:41:01,0.076
09/07/2021,03:41:02,0.088
09/07/2021,03:41:03,0.083
09/07/2021,03:41:04,0.084
09/07/2021,03:41:05,0.091
09/07/2021,03:41:06,0.108
09/07/2021,03:41:07,0.093
09/07/2021,03:41:08,0.077
09/07/2021,03:41:09,0.089
09/07/2021,03:41:10,0.145
09/07/2021,03:41:11,0.086
09/07/2021,03:41:12,0.11
09/07/2021,03:41:13,0.109
09/07/2021,03:41:14,0.104
09/07/2021,03:41:15,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 92
Start Date:,09/07/2021
Start Time:,04:40:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.066
,Time of Minimum:,04:40:59
,Date of Minimum:,09/07/2021
,Maximum:,0.113
,Time of Maximum:,04:41:04
,Date of Maximum:,09/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/07/2021,04:40:16,0.092
09/07/2021,04:40:17,0.085
09/07/2021,04:40:18,0.098
09/07/2021,04:40:19,0.087
09/07/2021,04:40:20,0.088
09/07/2021,04:40:21,0.091
09/07/2021,04:40:22,0.093
09/07/2021,04:40:23,0.097
09/07/2021,04:40:24,0.094
09/07/2021,04:40:25,0.095
09/07/2021,04:40:26,0.105
09/07/2021,04:40:27,0.112
09/07/2021,04:40:28,0.084
09/07/2021,04:40:29,0.089
09/07/2021,04:40:30,0.09
09/07/2021,04:40:31,0.111
09/07/2021,04:40:32,0.101
09/07/2021,04:40:33,0.089
09/07/2021,04:40:34,0.101
09/07/2021,04:40:35,0.097
09/07/2021,04:40:36,0.111
09/07/2021,04:40:37,0.102
09/07/2021,04:40:38,0.088
09/07/2021,04:40:39,0.08
09/07/2021,04:40:40,0.079
09/07/2021,04:40:41,0.085
09/07/2021,04:40:42,0.092
09/07/2021,04:40:43,0.068
09/07/2021,04:40:44,0.083
09/07/2021,04:40:45,0.076
09/07/2021,04:40:46,0.089
09/07/2021,04:40:47,0.068
09/07/2021,04:40:48,0.079
09/07/2021,04:40:49,0.077
09/07/2021,04:40:50,0.072
09/07/2021,04:40:51,0.086
09/07/2021,04:40:52,0.079
09/07/2021,04:40:53,0.081
09/07/2021,04:40:54,0.081
09/07/2021,04:40:55,0.08
09/07/2021,04:40:56,0.092
09/07/2021,04:40:57,0.086
09/07/2021,04:40:58,0.084
09/07/2021,04:40:59,0.066
09/07/2021,04:41:00,0.094
09/07/2021,04:41:01,0.087
09/07/2021,04:41:02,0.081
